timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
813976000,0,4,0,15,15,0,0,813976000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813976000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813976000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813976000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.136
813980000,0,4,0,15,15,0,0,813980000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813980000,0,767,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813980000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813980000,0,801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.14
813984000,0,4,0,15,15,0,0,813984000,0,748,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813984000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813984000,0,791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813984000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.144
813988000,0,4,0,15,15,0,0,813988000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813988000,0,768,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813988000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813988000,0,801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.148
813992000,0,4,0,15,15,0,0,813992000,0,749,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813992000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813992000,0,791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,813992000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.152
814000000,0,4,0,15,15,0,0,814000000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814000000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814000000,0,791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814000000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.16
814004000,0,4,0,15,15,0,0,814004000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814004000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814004000,0,793,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814004000,0,801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.164
814008000,0,4,0,15,15,0,0,814008000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814008000,0,771,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814008000,0,791,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814008000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.168
814012000,0,4,0,15,15,0,0,814012000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814012000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814012000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814012000,0,801,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.172
814020000,0,4,0,15,15,0,0,814020000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814020000,0,772,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814020000,0,792,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814020000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.18
814024000,0,4,0,15,15,0,0,814024000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814024000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814024000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814024000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.184
814032000,0,4,0,15,15,0,0,814032000,0,750,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814032000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814032000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814032000,0,804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.192
814036000,0,4,0,15,15,0,0,814036000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814036000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814036000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814036000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.196
814040000,0,4,0,15,15,0,0,814040000,0,751,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814040000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814040000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814040000,0,804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.2
814044000,0,4,0,15,15,0,0,814044000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814044000,0,774,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814044000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814044000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.204
814048000,0,4,0,15,15,0,0,814048000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814048000,0,776,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814048000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814048000,0,804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.208
814052000,0,4,0,15,15,0,0,814052000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814052000,0,775,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814052000,0,790,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814052000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.212
814060000,0,4,0,15,15,0,0,814060000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814060000,0,777,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814060000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814060000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.22
814068000,0,4,0,15,15,0,0,814068000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814068000,0,778,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814068000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814068000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.228
814072000,0,4,0,15,15,0,0,814072000,0,752,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814072000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814072000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814072000,0,804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.232
814076000,0,4,0,15,15,0,0,814076000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814076000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814076000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814076000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.236
814080000,0,4,0,15,15,0,0,814080000,0,753,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814080000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814080000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814080000,0,804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.24
814084000,0,4,0,15,15,0,0,814084000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814084000,0,779,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814084000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814084000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.244
814088000,0,4,0,15,15,0,0,814088000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814088000,0,781,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814088000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814088000,0,804,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.248
814092000,0,4,0,15,15,0,0,814092000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814092000,0,780,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814092000,0,788,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814092000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.252
814096000,0,4,0,15,15,0,0,814096000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814096000,0,782,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814096000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814096000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.256
814104000,0,4,0,15,15,0,0,814104000,0,754,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814104000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814104000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814104000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.264
814108000,0,4,0,15,15,0,0,814108000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814108000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814108000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814108000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.268
814112000,0,4,0,15,15,0,0,814112000,0,755,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814112000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814112000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814112000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.272
814116000,0,4,0,15,15,0,0,814116000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814116000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814116000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814116000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.276
814124000,0,4,0,15,15,0,0,814124000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814124000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814124000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814124000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.284
814128000,0,4,0,15,15,0,0,814128000,0,756,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814128000,0,786,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814128000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814128000,0,803,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.288
814132000,0,4,0,15,15,0,0,814132000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814132000,0,785,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814132000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814132000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.292
814140000,0,4,0,15,15,0,0,814140000,0,758,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814140000,0,787,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814140000,0,784,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814140000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.3
814144000,0,4,0,15,15,0,0,814144000,0,757,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814144000,0,789,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814144000,0,783,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,814144000,0,802,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.304
