timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
176156000,176156000,4196000,47.39797105772898,8.546163739800146,33.032295,-2.7711399,-15.680161,0.0,0.0,0.0,-2.5017,-2.540592,-0.17276703,0.0,0.0,0.0,0.0,1.9617753,1.9413798,0.1163924,-0.034004938,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.336
176176000,176176000,4196000,47.39797105772898,8.546163739800146,32.98307,-2.82115,-15.683558,0.0,0.0,0.0,-2.4612055,-2.5005095,-0.16984671,0.0,0.0,0.0,0.0,2.024726,2.0041149,0.1460155,-0.036705956,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.356
176196000,176196000,4196000,47.39797105772898,8.546163739800146,32.934673,-2.870346,-15.686887,0.0,0.0,0.0,-2.4197297,-2.4598079,-0.16644691,0.0,0.0,0.0,0.0,2.073779,2.0350864,0.16998988,-0.03913634,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.376
176216000,176216000,4196000,47.39797105772898,8.546163739800146,32.88712,-2.9187126,-15.69014,0.0,0.0,0.0,-2.3777144,-2.418325,-0.16262238,0.0,0.0,0.0,0.0,2.1007738,2.0741422,0.19122727,-0.04129631,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.396
176236000,176236000,4196000,47.39797105772898,8.546163739800146,32.84042,-2.9662392,-15.693308,0.0,0.0,0.0,-2.334984,-2.3763304,-0.15841033,0.0,0.0,0.0,0.0,2.1365125,2.0997334,0.21060206,-0.043184355,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.416
176256000,176256000,4196000,47.39797105772898,8.546163739800146,32.794586,-3.0129075,-15.696383,0.0,0.0,0.0,-2.2917695,-2.333414,-0.15380925,0.0,0.0,0.0,0.0,2.1607308,2.1458166,0.23005368,-0.044803813,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.436
176276000,176276000,4196000,47.39797105772898,8.546163739800146,32.749622,-3.0587108,-15.699363,0.0,0.0,0.0,-2.2481103,-2.2901654,-0.14895688,0.0,0.0,0.0,0.0,2.1829598,2.1624234,0.24261875,-0.046158865,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.456
176296000,176296000,4196000,47.39797105772898,8.546163739800146,32.705547,-3.10364,-15.702241,0.0,0.0,0.0,-2.2038693,-2.246463,-0.14388196,0.0,0.0,0.0,0.0,2.2120488,2.1851292,0.25374612,-0.04725248,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.476
176316000,176316000,4196000,47.39797105772898,8.546163739800146,32.662365,-3.1476915,-15.705014,0.0,0.0,0.0,-2.159011,-2.2025712,-0.13866235,0.0,0.0,0.0,0.0,2.2429156,2.1945932,0.26098028,-0.048088033,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.496
176336000,176336000,4196000,47.39797105772898,8.546163739800146,32.620087,-3.1908572,-15.70768,0.0,0.0,0.0,-2.1139443,-2.1582854,-0.13331047,0.0,0.0,0.0,0.0,2.2533367,2.214285,0.26759398,-0.048674706,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.516
176356000,176356000,4196000,47.39797105772898,8.546163739800146,32.578716,-3.2331386,-15.7102375,0.0,0.0,0.0,-2.0685997,-2.1140707,-0.12789045,0.0,0.0,0.0,0.0,2.2672272,2.2107408,0.27100068,-0.04902077,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.536
176376000,176376000,4196000,47.39797105772898,8.546163739800146,32.53825,-3.274527,-15.712685,0.0,0.0,0.0,-2.02316,-2.0694177,-0.12235048,0.0,0.0,0.0,0.0,2.2719915,2.2326458,0.276999,-0.049138837,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.556
176396000,176396000,4196000,47.39797105772898,8.546163739800146,32.498703,-3.315024,-15.715021,0.0,0.0,0.0,-1.977448,-2.0248501,-0.11679872,0.0,0.0,0.0,0.0,2.2855966,2.2283752,0.27758777,-0.04903799,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.576
176416000,176416000,4196000,47.39797105772898,8.546163739800146,32.460075,-3.3546298,-15.717244,0.0,0.0,0.0,-1.9313831,-1.980289,-0.11118283,0.0,0.0,0.0,0.0,2.303242,2.2280586,0.28079465,-0.04872576,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.596
176436000,176436000,4196000,47.39797105772898,8.546163739800146,32.42237,-3.3933432,-15.719355,0.0,0.0,0.0,-1.8851345,-1.9356767,-0.10552372,0.0,0.0,0.0,0.0,2.312435,2.230615,0.28295556,-0.048213296,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.616
176456000,176456000,4196000,47.39797105772898,8.546163739800146,32.385593,-3.4311645,-15.721353,0.0,0.0,0.0,-1.8388897,-1.891061,-0.099897265,0.0,0.0,0.0,0.0,2.3122365,2.230786,0.28132257,-0.04751417,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.636
176476000,176476000,4196000,47.39797105772898,8.546163739800146,32.34974,-3.4680974,-15.723241,0.0,0.0,0.0,-1.7927499,-1.8466437,-0.09438013,0.0,0.0,0.0,0.0,2.3069923,2.2208622,0.2758568,-0.046643857,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.656
176496000,176496000,4196000,47.39797105772898,8.546163739800146,32.314808,-3.5041435,-15.7250185,0.0,0.0,0.0,-1.7466196,-1.8022972,-0.088902615,0.0,0.0,0.0,0.0,2.3065145,2.2173245,0.27387592,-0.045615815,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.676
176516000,176516000,4196000,47.39797105772898,8.546163739800146,32.2808,-3.5393114,-15.726688,0.0,0.0,0.0,-1.700332,-1.7584021,-0.08349632,0.0,0.0,0.0,0.0,2.3143728,2.1947575,0.27031487,-0.044439625,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.696
176536000,176536000,4196000,47.39797105772898,8.546163739800146,32.247715,-3.5736055,-15.728253,0.0,0.0,0.0,-1.6542634,-1.714706,-0.07821617,0.0,0.0,0.0,0.0,2.3034332,2.184805,0.26400727,-0.043131016,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.716
176556000,176556000,4196000,47.39797105772898,8.546163739800146,32.21555,-3.6070328,-15.729714,0.0,0.0,0.0,-1.608374,-1.6713607,-0.07305356,0.0,0.0,0.0,0.0,2.2944715,2.1672657,0.25813052,-0.041704357,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.736
176576000,176576000,4196000,47.39797105772898,8.546163739800146,32.1843,-3.6396012,-15.731074,0.0,0.0,0.0,-1.5624563,-1.628422,-0.0679945,0.0,0.0,0.0,0.0,2.2958882,2.1469316,0.2529533,-0.04017091,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.756
176596000,176596000,4196000,47.39797105772898,8.546163739800146,32.15397,-3.671321,-15.732335,0.0,0.0,0.0,-1.5165709,-1.585989,-0.06307031,0.0,0.0,0.0,0.0,2.294265,2.121652,0.24620903,-0.038541738,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.776
176616000,176616000,4196000,47.39797105772898,8.546163739800146,32.124542,-3.7021968,-15.733501,0.0,0.0,0.0,-1.4711905,-1.5437884,-0.05832389,0.0,0.0,0.0,0.0,2.2690263,2.110026,0.2373212,-0.036835317,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.796
176636000,176636000,4196000,47.39797105772898,8.546163739800146,32.096024,-3.7322388,-15.734577,0.0,0.0,0.0,-1.4260576,-1.5021032,-0.053781107,0.0,0.0,0.0,0.0,2.25664,2.0842643,0.22713928,-0.03506514,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.816
176656000,176656000,4196000,47.39797105772898,8.546163739800146,32.0684,-3.7614603,-15.735565,0.0,0.0,0.0,-1.3811076,-1.4610718,-0.049406115,0.0,0.0,0.0,0.0,2.2475002,2.051567,0.21874957,-0.03324214,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.836
176676000,176676000,4196000,47.39797105772898,8.546163739800146,32.041668,-3.7898698,-15.736469,0.0,0.0,0.0,-1.33655,-1.4204718,-0.045184776,0.0,0.0,0.0,0.0,2.2278779,2.0300064,0.21106687,-0.031380486,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.856
176696000,176696000,4196000,47.39797105772898,8.546163739800146,32.015816,-3.8174787,-15.737293,0.0,0.0,0.0,-1.2925826,-1.3804455,-0.041183602,0.0,0.0,0.0,0.0,2.1983724,2.0013125,0.20005876,-0.029496081,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.876
176716000,176716000,4196000,47.39797105772898,8.546163739800146,31.990843,-3.8442984,-15.738039,0.0,0.0,0.0,-1.2487316,-1.3409882,-0.03733002,0.0,0.0,0.0,0.0,2.1925483,1.9728651,0.19267914,-0.027596993,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.896
176736000,176736000,4196000,47.39797105772898,8.546163739800146,31.966734,-3.8703394,-15.738714,0.0,0.0,0.0,-1.2054354,-1.302054,-0.0337193,0.0,0.0,0.0,0.0,2.1648095,1.9467047,0.18053587,-0.02569729,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.916
176756000,176756000,4196000,47.39797105772898,8.546163739800146,31.943481,-3.8956149,-15.73932,0.0,0.0,0.0,-1.1626247,-1.263772,-0.0303216,0.0,0.0,0.0,0.0,2.1405349,1.9141055,0.16988507,-0.023808902,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.936
176776000,176776000,4196000,47.39797105772898,8.546163739800146,31.921078,-3.9201415,-15.739862,0.0,0.0,0.0,-1.1201584,-1.2263288,-0.027117722,0.0,0.0,0.0,0.0,2.123313,1.8721571,0.16019395,-0.021940447,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.956
176796000,176796000,4196000,47.39797105772898,8.546163739800146,31.899515,-3.9439304,-15.740345,0.0,0.0,0.0,-1.0781481,-1.1894437,-0.024109181,0.0,0.0,0.0,0.0,2.1005166,1.8442562,0.150427,-0.020101452,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.976
176816000,176816000,4196000,47.39797105772898,8.546163739800146,31.87878,-3.9669971,-15.740771,0.0,0.0,0.0,-1.0367357,-1.153346,-0.021307772,0.0,0.0,0.0,0.0,2.0706253,1.8048912,0.14007051,-0.01830197,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,16.996
176836000,176836000,4196000,47.39797105772898,8.546163739800146,31.858862,-3.989352,-15.741144,0.0,0.0,0.0,-0.9959069,-1.1177378,-0.018658021,0.0,0.0,0.0,0.0,2.0414364,1.7804034,0.13248745,-0.01655106,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.016
176856000,176856000,4196000,47.39797105772898,8.546163739800146,31.839745,-4.0110083,-15.741469,0.0,0.0,0.0,-0.9559307,-1.0828154,-0.016275004,0.0,0.0,0.0,0.0,1.9988099,1.7461201,0.11915096,-0.0148611795,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.036
176876000,176876000,4196000,47.39797105772898,8.546163739800146,31.821415,-4.0319805,-15.741752,0.0,0.0,0.0,-0.9164773,-1.0486172,-0.014079657,0.0,0.0,0.0,0.0,1.9726701,1.70991,0.109767266,-0.01323849,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.056
176896000,176896000,4196000,47.39797105772898,8.546163739800146,31.803862,-4.0522914,-15.741993,0.0,0.0,0.0,-0.8776106,-1.015529,-0.012104216,0.0,0.0,0.0,0.0,1.9433348,1.6544064,0.098772064,-0.0116892345,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.076
176916000,176916000,4196000,47.39797105772898,8.546163739800146,31.787075,-4.0719495,-15.742199,0.0,0.0,0.0,-0.8393388,-0.98291516,-0.010258174,0.0,0.0,0.0,0.0,1.9135909,1.6306949,0.09230213,-0.01021895,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.096
176936000,176936000,4196000,47.39797105772898,8.546163739800146,31.771038,-4.090973,-15.742372,0.0,0.0,0.0,-0.8018606,-0.95116144,-0.008657993,0.0,0.0,0.0,0.0,1.8739101,1.5876868,0.080009066,-0.008835398,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.116
176956000,176956000,4196000,47.39797105772898,8.546163739800146,31.755733,-4.109371,-15.742516,0.0,0.0,0.0,-0.7652173,-0.9199117,-0.007207412,0.0,0.0,0.0,0.0,1.8321651,1.5624881,0.072529025,-0.0075441296,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.136
176976000,176976000,4196000,47.39797105772898,8.546163739800146,31.741148,-4.127163,-15.742635,0.0,0.0,0.0,-0.7293102,-0.88959455,-0.0059659095,0.0,0.0,0.0,0.0,1.7953529,1.5158576,0.06207513,-0.006350724,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.156
176996000,176996000,4196000,47.39797105772898,8.546163739800146,31.727264,-4.1443577,-15.742734,0.0,0.0,0.0,-0.69412744,-0.85974735,-0.0049192104,0.0,0.0,0.0,0.0,1.7591407,1.4923605,0.052334953,-0.005258284,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.176
177016000,177016000,4196000,47.39797105772898,8.546163739800146,31.714071,-4.1609735,-15.742815,0.0,0.0,0.0,-0.65972453,-0.83079576,-0.004073284,0.0,0.0,0.0,0.0,1.7201436,1.4475777,0.0422963,-0.004269745,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.196
177036000,177036000,4196000,47.39797105772898,8.546163739800146,31.701548,-4.1770225,-15.742883,0.0,0.0,0.0,-0.62619233,-0.80243385,-0.0033654608,0.0,0.0,0.0,0.0,1.6766115,1.4180952,0.035391178,-0.0033886987,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.216
177056000,177056000,4196000,47.39797105772898,8.546163739800146,31.689678,-4.1925235,-15.742938,0.0,0.0,0.0,-0.59339535,-0.77506036,-0.0028098081,0.0,0.0,0.0,0.0,1.6398479,1.3686768,0.027782628,-0.002615207,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.236
177076000,177076000,4196000,47.39797105772898,8.546163739800146,31.678457,-4.2074904,-15.742984,0.0,0.0,0.0,-0.5610896,-0.74833846,-0.0022921762,0.0,0.0,0.0,0.0,1.6152908,1.3360928,0.025881598,-0.0019468464,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.256
177096000,177096000,4196000,47.39797105772898,8.546163739800146,31.667868,-4.2219415,-15.743023,0.0,0.0,0.0,-0.52942336,-0.7225617,-0.0019147554,0.0,0.0,0.0,0.0,1.5833092,1.2888384,0.018871035,-0.0013822672,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.276
177116000,177116000,4196000,47.39797105772898,8.546163739800146,31.65789,-4.235887,-15.743057,0.0,0.0,0.0,-0.4988828,-0.6972764,-0.0017180006,0.0,0.0,0.0,0.0,1.5270283,1.2642646,0.009837743,-0.00092453265,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.296
177136000,177136000,4196000,47.39797105772898,8.546163739800146,31.648504,-4.2493434,-15.743091,0.0,0.0,0.0,-0.4692939,-0.6728101,-0.0016924173,0.0,0.0,0.0,0.0,1.4794455,1.2233162,0.0012791675,-0.0005742384,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.316
177156000,177156000,4196000,47.39797105772898,8.546163739800146,31.639694,-4.2623243,-15.743126,0.0,0.0,0.0,-0.44051185,-0.64904135,-0.0017676377,0.0,0.0,0.0,0.0,1.4391022,1.1884373,-0.0037610207,-0.00033050636,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.336
177176000,177176000,4196000,47.39797105772898,8.546163739800146,31.631445,-4.2748475,-15.743165,0.0,0.0,0.0,-0.41246092,-0.62616783,-0.0019271828,0.0,0.0,0.0,0.0,1.4025458,1.1436765,-0.007977254,-0.00019083287,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.356
177196000,177196000,4196000,47.39797105772898,8.546163739800146,31.62374,-4.286921,-15.743208,0.0,0.0,0.0,-0.3853633,-0.6036762,-0.0021739816,0.0,0.0,0.0,0.0,1.3548805,1.1245798,-0.01233994,-0.0001539418,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.376
177216000,177216000,4196000,47.39797105772898,8.546163739800146,31.616562,-4.2985587,-15.7432575,0.0,0.0,0.0,-0.35878175,-0.58188224,-0.0024545297,0.0,0.0,0.0,0.0,1.329079,1.0896977,-0.014027403,-0.00021424842,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.396
177236000,177236000,4196000,47.39797105772898,8.546163739800146,31.609898,-4.309773,-15.743313,0.0,0.0,0.0,-0.33323592,-0.560718,-0.0027689051,0.0,0.0,0.0,0.0,1.2772905,1.0582138,-0.015718773,-0.0003703223,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.416
177256000,177256000,4196000,47.39797105772898,8.546163739800146,31.603727,-4.320579,-15.743375,0.0,0.0,0.0,-0.30849203,-0.54029113,-0.0031103732,0.0,0.0,0.0,0.0,1.2371945,1.0213432,-0.017073408,-0.000618744,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.436
177276000,177276000,4196000,47.39797105772898,8.546163739800146,31.598034,-4.330985,-15.743444,0.0,0.0,0.0,-0.28468776,-0.5203019,-0.0034596978,0.0,0.0,0.0,0.0,1.1902142,0.99946326,-0.017466225,-0.00095620775,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.456
177296000,177296000,4196000,47.39797105772898,8.546163739800146,31.592806,-4.341002,-15.74352,0.0,0.0,0.0,-0.26139706,-0.5008438,-0.0037923097,0.0,0.0,0.0,0.0,1.1645355,0.9729025,-0.016630596,-0.0013755442,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.476
177316000,177316000,4196000,47.39797105772898,8.546163739800146,31.588022,-4.350645,-15.743603,0.0,0.0,0.0,-0.2392284,-0.4821689,-0.0041668704,0.0,0.0,0.0,0.0,1.1084324,0.9337449,-0.018728035,-0.0018747502,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.496
177336000,177336000,4196000,47.39797105772898,8.546163739800146,31.583672,-4.3599277,-15.743693,0.0,0.0,0.0,-0.21750261,-0.46412125,-0.0045129615,0.0,0.0,0.0,0.0,1.0862898,0.9023837,-0.017304564,-0.0024467006,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17.516
