timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning,time_sec
465760000,465760000,4196000,47.39797105772898,8.546163739800146,34.568367,-0.53363055,-13.703799,0.0,0.0,0.0,7.096016,-2.6497016,1.355817,0.0,0.0,0.0,0.0,-6.0636153,2.6651888,0.44832537,0.020324335,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.84
465780000,465780000,4196000,47.39797105772898,8.546163739800146,34.707844,-0.5855438,-13.676495,0.0,0.0,0.0,6.973872,-2.5956616,1.365217,0.0,0.0,0.0,0.0,-6.107193,2.7020037,0.47000572,0.019528056,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.86
465800000,465800000,4196000,47.39797105772898,8.546163739800146,34.844856,-0.63638073,-13.648995,0.0,0.0,0.0,6.8505745,-2.5418472,1.3749809,0.0,0.0,0.0,0.0,-6.164881,2.6907167,0.4881956,0.018447962,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.88
465820000,465820000,4196000,47.39797105772898,8.546163739800146,34.97939,-0.68612796,-13.621296,0.0,0.0,0.0,6.726634,-2.4873607,1.3849641,0.0,0.0,0.0,0.0,-6.1970086,2.7243268,0.49915665,0.017104652,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.9
465840000,465840000,4196000,47.39797105772898,8.546163739800146,35.11143,-0.7347847,-13.593394,0.0,0.0,0.0,6.602064,-2.4328375,1.3950831,0.0,0.0,0.0,0.0,-6.2285113,2.7261631,0.50594825,0.015518018,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.92
465860000,465860000,4196000,47.39797105772898,8.546163739800146,35.240963,-0.7823438,-13.565284,0.0,0.0,0.0,6.4766665,-2.3779557,1.4055495,0.0,0.0,0.0,0.0,-6.269883,2.7440834,0.5233232,0.013700624,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.94
465880000,465880000,4196000,47.39797105772898,8.546163739800146,35.367977,-0.8288081,-13.536961,0.0,0.0,0.0,6.350671,-2.3232155,1.4161422,0.0,0.0,0.0,0.0,-6.299775,2.7370121,0.52963716,0.011670033,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.96
465900000,465900000,4196000,47.39797105772898,8.546163739800146,35.492462,-0.8741684,-13.508422,0.0,0.0,0.0,6.224243,-2.2680137,1.4269257,0.0,0.0,0.0,0.0,-6.3213754,2.7600923,0.5391731,0.0094449725,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,40.98
465920000,465920000,4196000,47.39797105772898,8.546163739800146,35.614414,-0.9184275,-13.47967,0.0,0.0,0.0,6.0976114,-2.2129545,1.437651,0.0,0.0,0.0,0.0,-6.3315897,2.7529566,0.5362645,0.007047511,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.0
465940000,465940000,4196000,47.39797105772898,8.546163739800146,35.733826,-0.96157986,-13.450699,0.0,0.0,0.0,5.9706635,-2.157617,1.4484947,0.0,0.0,0.0,0.0,-6.347388,2.7668786,0.5421852,0.0044951164,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.02
465960000,465960000,4196000,47.39797105772898,8.546163739800146,35.8507,-1.0036277,-13.421514,0.0,0.0,0.0,5.843603,-2.1023905,1.4592854,0.0,0.0,0.0,0.0,-6.3530407,2.761317,0.5395342,0.001808781,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.04
465980000,465980000,4196000,47.39797105772898,8.546163739800146,35.96503,-1.0445747,-13.392114,0.0,0.0,0.0,5.7165766,-2.0473547,1.470009,0.0,0.0,0.0,0.0,-6.351327,2.7517967,0.5361774,-0.0009900138,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.06
466000000,466000000,4196000,47.39797105772898,8.546163739800146,36.076824,-1.0844235,-13.362501,0.0,0.0,0.0,5.589766,-1.9924397,1.4805944,0.0,0.0,0.0,0.0,-6.3405113,2.7457495,0.52927077,-0.0038777147,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.08
466020000,466020000,4196000,47.39797105772898,8.546163739800146,36.18609,-1.1231738,-13.33268,0.0,0.0,0.0,5.4632096,-1.9375128,1.491092,0.0,0.0,0.0,0.0,-6.3278265,2.7463493,0.52488285,-0.006832856,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.1
466040000,466040000,4196000,47.39797105772898,8.546163739800146,36.292828,-1.1608316,-13.30265,0.0,0.0,0.0,5.3368616,-1.8828905,1.5014443,0.0,0.0,0.0,0.0,-6.317397,2.7311158,0.51761717,-0.009836884,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.12
466060000,466060000,4196000,47.39797105772898,8.546163739800146,36.397045,-1.1974021,-13.272418,0.0,0.0,0.0,5.2108855,-1.8285246,1.5116156,0.0,0.0,0.0,0.0,-6.298815,2.7182882,0.5085673,-0.012870262,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.14
466080000,466080000,4196000,47.39797105772898,8.546163739800146,36.498756,-1.2328852,-13.241989,0.0,0.0,0.0,5.085603,-1.77416,1.5214635,0.0,0.0,0.0,0.0,-6.2641077,2.7182283,0.4923903,-0.015908506,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.16
466100000,466100000,4196000,47.39797105772898,8.546163739800146,36.597973,-1.267286,-13.21137,0.0,0.0,0.0,4.9608393,-1.72003,1.530927,0.0,0.0,0.0,0.0,-6.238202,2.706507,0.47317028,-0.018930309,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.18
466120000,466120000,4196000,47.39797105772898,8.546163739800146,36.694687,-1.3006107,-13.180598,0.0,0.0,0.0,4.8357315,-1.6662372,1.5386271,0.0,0.0,0.0,0.0,-6.255389,2.6896331,0.3850113,-0.021916466,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.2
466140000,466140000,4196000,47.39797105772898,8.546163739800146,36.788876,-1.3328503,-13.14974,0.0,0.0,0.0,4.7094417,-1.6119877,1.5428733,0.0,0.0,0.0,0.0,-6.3144827,2.712476,0.21230598,-0.024848951,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.22
466160000,466160000,4196000,47.39797105772898,8.546163739800146,36.880512,-1.3639938,-13.11887,0.0,0.0,0.0,4.581703,-1.5571705,1.5435394,0.0,0.0,0.0,0.0,-6.386927,2.7408643,0.03330834,-0.02771502,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.24
466180000,466180000,4196000,47.39797105772898,8.546163739800146,36.969563,-1.3940257,-13.088048,0.0,0.0,0.0,4.4525447,-1.5015965,1.5410837,0.0,0.0,0.0,0.0,-6.457921,2.778702,-0.122785635,-0.030510053,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.26
466200000,466200000,4196000,47.39797105772898,8.546163739800146,37.056007,-1.4229395,-13.057328,0.0,0.0,0.0,4.322245,-1.4456928,1.5360014,0.0,0.0,0.0,0.0,-6.514976,2.7951841,-0.25411096,-0.03323149,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.28
466220000,466220000,4196000,47.39797105772898,8.546163739800146,37.139835,-1.4507321,-13.026754,0.0,0.0,0.0,4.1913896,-1.3896238,1.5286925,0.0,0.0,0.0,0.0,-6.5427895,2.803452,-0.3654513,-0.03587387,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.3
466240000,466240000,4196000,47.39797105772898,8.546163739800146,37.221054,-1.4774075,-12.996371,0.0,0.0,0.0,4.060927,-1.3337725,1.5191334,0.0,0.0,0.0,0.0,-6.523134,2.7925591,-0.47795084,-0.038419876,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.32
466260000,466260000,4196000,47.39797105772898,8.546163739800146,37.29967,-1.5029684,-12.966214,0.0,0.0,0.0,3.9308565,-1.2780483,1.5078527,0.0,0.0,0.0,0.0,-6.503519,2.7862108,-0.5640385,-0.040859874,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.34
466280000,466280000,4196000,47.39797105772898,8.546163739800146,37.375698,-1.527426,-12.936316,0.0,0.0,0.0,3.8013837,-1.2228745,1.4949541,0.0,0.0,0.0,0.0,-6.47363,2.7586868,-0.6449309,-0.043185726,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.36
466300000,466300000,4196000,47.39797105772898,8.546163739800146,37.44916,-1.5507901,-12.906707,0.0,0.0,0.0,3.673233,-1.1682044,1.4804523,0.0,0.0,0.0,0.0,-6.407532,2.733509,-0.72508794,-0.045381587,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.38
466320000,466320000,4196000,47.39797105772898,8.546163739800146,37.520092,-1.5730695,-12.877414,0.0,0.0,0.0,3.5464637,-1.1139716,1.4646518,0.0,0.0,0.0,0.0,-6.3384748,2.7116423,-0.79002047,-0.04743708,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.4
466340000,466340000,4196000,47.39797105772898,8.546163739800146,37.588512,-1.5942858,-12.848461,0.0,0.0,0.0,3.421065,-1.0608157,1.4475963,0.0,0.0,0.0,0.0,-6.269929,2.6577928,-0.85277903,-0.049344577,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.42
466360000,466360000,4196000,47.39797105772898,8.546163739800146,37.654465,-1.6144519,-12.819875,0.0,0.0,0.0,3.2975526,-1.0083025,1.4293202,0.0,0.0,0.0,0.0,-6.1756268,2.6256614,-0.9138053,-0.051093586,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.44
466380000,466380000,4196000,47.39797105772898,8.546163739800146,37.71798,-1.6335896,-12.791675,0.0,0.0,0.0,3.175809,-0.9568905,1.4100118,0.0,0.0,0.0,0.0,-6.0871763,2.5705967,-0.965424,-0.05267827,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.46
466400000,466400000,4196000,47.39797105772898,8.546163739800146,37.779106,-1.6517121,-12.76388,0.0,0.0,0.0,3.056337,-0.90611905,1.3897301,0.0,0.0,0.0,0.0,-5.973601,2.538573,-1.0140839,-0.054089524,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.48
466420000,466420000,4196000,47.39797105772898,8.546163739800146,37.837887,-1.6688447,-12.736507,0.0,0.0,0.0,2.9388998,-0.8566324,1.3686469,0.0,0.0,0.0,0.0,-5.8718605,2.4743319,-1.0541605,-0.055324964,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.5
466440000,466440000,4196000,47.39797105772898,8.546163739800146,37.894363,-1.6850095,-12.709572,0.0,0.0,0.0,2.8238328,-0.80823785,1.3467768,0.0,0.0,0.0,0.0,-5.7533503,2.4197304,-1.093502,-0.056379817,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.52
466460000,466460000,4196000,47.39797105772898,8.546163739800146,37.948586,-1.7002312,-12.683085,0.0,0.0,0.0,2.7111108,-0.76108646,1.3242952,0.0,0.0,0.0,0.0,-5.6360927,2.3575675,-1.1240822,-0.05725313,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.54
466480000,466480000,4196000,47.39797105772898,8.546163739800146,38.0006,-1.7145352,-12.65706,0.0,0.0,0.0,2.6007023,-0.71520424,1.3013281,0.0,0.0,0.0,0.0,-5.5204296,2.2941127,-1.1483533,-0.057947177,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.56
466500000,466500000,4196000,47.39797105772898,8.546163739800146,38.050457,-1.7279431,-12.631502,0.0,0.0,0.0,2.4930177,-0.6703871,1.277843,0.0,0.0,0.0,0.0,-5.3842335,2.2408552,-1.1742538,-0.058460597,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.58
466520000,466520000,4196000,47.39797105772898,8.546163739800146,38.098213,-1.7404878,-12.606423,0.0,0.0,0.0,2.387801,-0.62723774,1.2539439,0.0,0.0,0.0,0.0,-5.260835,2.1574683,-1.1949537,-0.058796916,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.6
466540000,466540000,4196000,47.39797105772898,8.546163739800146,38.14392,-1.7521906,-12.58183,0.0,0.0,0.0,2.2854147,-0.5851414,1.2296648,0.0,0.0,0.0,0.0,-5.1193132,2.1048155,-1.2139544,-0.05895697,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.62
466560000,466560000,4196000,47.39797105772898,8.546163739800146,38.187634,-1.7630796,-12.557726,0.0,0.0,0.0,2.185471,-0.5444555,1.2051955,0.0,0.0,0.0,0.0,-4.997178,2.0342953,-1.2234644,-0.058948167,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.64
466580000,466580000,4196000,47.39797105772898,8.546163739800146,38.22941,-1.7731813,-12.534121,0.0,0.0,0.0,2.0888147,-0.50507915,1.1803013,0.0,0.0,0.0,0.0,-4.8328223,1.9688187,-1.2447124,-0.058768585,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.66
466600000,466600000,4196000,47.39797105772898,8.546163739800146,38.2693,-1.7825246,-12.511012,0.0,0.0,0.0,1.9944274,-0.46716258,1.1553898,0.0,0.0,0.0,0.0,-4.719363,1.8958294,-1.2455767,-0.058430262,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.68
466620000,466620000,4196000,47.39797105772898,8.546163739800146,38.307358,-1.7911363,-12.488408,0.0,0.0,0.0,1.9031295,-0.43058723,1.1302099,0.0,0.0,0.0,0.0,-4.5649004,1.8287665,-1.2589933,-0.057936173,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.7
466640000,466640000,4196000,47.39797105772898,8.546163739800146,38.34365,-1.7990376,-12.466308,0.0,0.0,0.0,1.8145429,-0.39506564,1.1050225,0.0,0.0,0.0,0.0,-4.4293237,1.7760797,-1.2593685,-0.05729466,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.72
466660000,466660000,4196000,47.39797105772898,8.546163739800146,38.378227,-1.8062621,-12.444715,0.0,0.0,0.0,1.7288635,-0.3612264,1.079669,0.0,0.0,0.0,0.0,-4.283976,1.6919614,-1.2676779,-0.056511525,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.74
466680000,466680000,4196000,47.39797105772898,8.546163739800146,38.411144,-1.8128371,-12.423628,0.0,0.0,0.0,1.6457747,-0.32875264,1.0543283,0.0,0.0,0.0,0.0,-4.154435,1.6236887,-1.2670338,-0.055597883,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.76
466700000,466700000,4196000,47.39797105772898,8.546163739800146,38.44245,-1.8187932,-12.4030485,0.0,0.0,0.0,1.5654491,-0.2978024,1.0289738,0.0,0.0,0.0,0.0,-4.01628,1.5475122,-1.267724,-0.054562066,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.78
466720000,466720000,4196000,47.39797105772898,8.546163739800146,38.472214,-1.82415,-12.382976,0.0,0.0,0.0,1.4881432,-0.2678354,1.0036583,0.0,0.0,0.0,0.0,-3.8652973,1.4983501,-1.2657789,-0.053410515,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.8
466740000,466740000,4196000,47.39797105772898,8.546163739800146,38.50048,-1.8289348,-12.363404,0.0,0.0,0.0,1.4132624,-0.23924436,0.97853434,0.0,0.0,0.0,0.0,-3.744038,1.4295516,-1.2561938,-0.052154824,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.82
466760000,466760000,4196000,47.39797105772898,8.546163739800146,38.527306,-1.8331771,-12.344335,0.0,0.0,0.0,1.3413012,-0.21211147,0.95348215,0.0,0.0,0.0,0.0,-3.5980625,1.3566446,-1.2526093,-0.050802637,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.84
466780000,466780000,4196000,47.39797105772898,8.546163739800146,38.552742,-1.8369048,-12.325761,0.0,0.0,0.0,1.2716973,-0.18638608,0.92868674,0.0,0.0,0.0,0.0,-3.4801931,1.2862699,-1.2397705,-0.049366377,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.86
466800000,466800000,4196000,47.39797105772898,8.546163739800146,38.576847,-1.840144,-12.307683,0.0,0.0,0.0,1.2052917,-0.16196306,0.9039253,0.0,0.0,0.0,0.0,-3.3202746,1.2211509,-1.2380743,-0.047850568,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.88
466820000,466820000,4196000,47.39797105772898,8.546163739800146,38.599667,-1.8429159,-12.290091,0.0,0.0,0.0,1.1409572,-0.13859501,0.8795836,0.0,0.0,0.0,0.0,-3.216726,1.1684018,-1.217085,-0.04626889,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.9
466840000,466840000,4196000,47.39797105772898,8.546163739800146,38.621258,-1.8452485,-12.272984,0.0,0.0,0.0,1.0796374,-0.11662813,0.85538626,0.0,0.0,0.0,0.0,-3.0659916,1.0983441,-1.2098647,-0.04462718,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.92
466860000,466860000,4196000,47.39797105772898,8.546163739800146,38.641666,-1.847164,-12.256351,0.0,0.0,0.0,1.0204691,-0.09577964,0.83160275,0.0,0.0,0.0,0.0,-2.9584181,1.0424247,-1.1891766,-0.042937893,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.94
466880000,466880000,4196000,47.39797105772898,8.546163739800146,38.660954,-1.8486916,-12.240192,0.0,0.0,0.0,0.9643121,-0.07637601,0.80796236,0.0,0.0,0.0,0.0,-2.8078492,0.9701816,-1.1820202,-0.041206438,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.96
466900000,466900000,4196000,47.39797105772898,8.546163739800146,38.679157,-1.8498485,-12.224495,0.0,0.0,0.0,0.9100942,-0.05784676,0.78483826,0.0,0.0,0.0,0.0,-2.7108932,0.9264627,-1.156205,-0.039444964,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,41.98
466920000,466920000,4196000,47.39797105772898,8.546163739800146,38.696327,-1.8506602,-12.209255,0.0,0.0,0.0,0.8585206,-0.04058425,0.76202387,0.0,0.0,0.0,0.0,-2.5786803,0.8631253,-1.1407192,-0.037660412,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,42.0
466940000,466940000,4196000,47.39797105772898,8.546163739800146,38.71251,-1.8511456,-12.194463,0.0,0.0,0.0,0.8091135,-0.024272334,0.73960507,0.0,0.0,0.0,0.0,-2.4703546,0.81559587,-1.1209413,-0.03586228,0.0,0.0,0.0,0.0,0.22663368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,42.02
