timestamp,counter,esc_count,esc_connectiontype,esc_online_flags,esc_armed_flags,_padding0[0],_padding0[1],esc[0].timestamp,esc[0].esc_errorcount,esc[0].esc_rpm,esc[0].esc_voltage,esc[0].esc_current,esc[0].esc_temperature,esc[0].failures,esc[0].esc_address,esc[0].esc_cmdcount,esc[0].esc_state,esc[0].actuator_function,esc[0].esc_power,esc[0]._padding0[0],esc[0]._padding0[1],esc[0]._padding0[2],esc[0]._padding0[3],esc[0]._padding0[4],esc[1].timestamp,esc[1].esc_errorcount,esc[1].esc_rpm,esc[1].esc_voltage,esc[1].esc_current,esc[1].esc_temperature,esc[1].failures,esc[1].esc_address,esc[1].esc_cmdcount,esc[1].esc_state,esc[1].actuator_function,esc[1].esc_power,esc[1]._padding0[0],esc[1]._padding0[1],esc[1]._padding0[2],esc[1]._padding0[3],esc[1]._padding0[4],esc[2].timestamp,esc[2].esc_errorcount,esc[2].esc_rpm,esc[2].esc_voltage,esc[2].esc_current,esc[2].esc_temperature,esc[2].failures,esc[2].esc_address,esc[2].esc_cmdcount,esc[2].esc_state,esc[2].actuator_function,esc[2].esc_power,esc[2]._padding0[0],esc[2]._padding0[1],esc[2]._padding0[2],esc[2]._padding0[3],esc[2]._padding0[4],esc[3].timestamp,esc[3].esc_errorcount,esc[3].esc_rpm,esc[3].esc_voltage,esc[3].esc_current,esc[3].esc_temperature,esc[3].failures,esc[3].esc_address,esc[3].esc_cmdcount,esc[3].esc_state,esc[3].actuator_function,esc[3].esc_power,esc[3]._padding0[0],esc[3]._padding0[1],esc[3]._padding0[2],esc[3]._padding0[3],esc[3]._padding0[4],esc[4].timestamp,esc[4].esc_errorcount,esc[4].esc_rpm,esc[4].esc_voltage,esc[4].esc_current,esc[4].esc_temperature,esc[4].failures,esc[4].esc_address,esc[4].esc_cmdcount,esc[4].esc_state,esc[4].actuator_function,esc[4].esc_power,esc[4]._padding0[0],esc[4]._padding0[1],esc[4]._padding0[2],esc[4]._padding0[3],esc[4]._padding0[4],esc[5].timestamp,esc[5].esc_errorcount,esc[5].esc_rpm,esc[5].esc_voltage,esc[5].esc_current,esc[5].esc_temperature,esc[5].failures,esc[5].esc_address,esc[5].esc_cmdcount,esc[5].esc_state,esc[5].actuator_function,esc[5].esc_power,esc[5]._padding0[0],esc[5]._padding0[1],esc[5]._padding0[2],esc[5]._padding0[3],esc[5]._padding0[4],esc[6].timestamp,esc[6].esc_errorcount,esc[6].esc_rpm,esc[6].esc_voltage,esc[6].esc_current,esc[6].esc_temperature,esc[6].failures,esc[6].esc_address,esc[6].esc_cmdcount,esc[6].esc_state,esc[6].actuator_function,esc[6].esc_power,esc[6]._padding0[0],esc[6]._padding0[1],esc[6]._padding0[2],esc[6]._padding0[3],esc[6]._padding0[4],esc[7].timestamp,esc[7].esc_errorcount,esc[7].esc_rpm,esc[7].esc_voltage,esc[7].esc_current,esc[7].esc_temperature,esc[7].failures,esc[7].esc_address,esc[7].esc_cmdcount,esc[7].esc_state,esc[7].actuator_function,esc[7].esc_power,esc[7]._padding0[0],esc[7]._padding0[1],esc[7]._padding0[2],esc[7]._padding0[3],esc[7]._padding0[4],time_sec
743528000,0,4,0,15,15,0,0,743528000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743528000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743528000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743528000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.66
743536000,0,4,0,15,15,0,0,743536000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743536000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743536000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743536000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.668
743544000,0,4,0,15,15,0,0,743544000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743544000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743544000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743544000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.676
743548000,0,4,0,15,15,0,0,743548000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743548000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743548000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743548000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.68
743556000,0,4,0,15,15,0,0,743556000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743556000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743556000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743556000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.688
743564000,0,4,0,15,15,0,0,743564000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743564000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743564000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743564000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.696
743572000,0,4,0,15,15,0,0,743572000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743572000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743572000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743572000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.704
743576000,0,4,0,15,15,0,0,743576000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743576000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743576000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743576000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.708
743580000,0,4,0,15,15,0,0,743580000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743580000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743580000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743580000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.712
743588000,0,4,0,15,15,0,0,743588000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743588000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743588000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743588000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.72
743592000,0,4,0,15,15,0,0,743592000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743592000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743592000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743592000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.724
743596000,0,4,0,15,15,0,0,743596000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743596000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743596000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743596000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.728
743600000,0,4,0,15,15,0,0,743600000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743600000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743600000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743600000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.732
743604000,0,4,0,15,15,0,0,743604000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743604000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743604000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743604000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.736
743608000,0,4,0,15,15,0,0,743608000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743608000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743608000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743608000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.74
743612000,0,4,0,15,15,0,0,743612000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743612000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743612000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743612000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.744
743616000,0,4,0,15,15,0,0,743616000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743616000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743616000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743616000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.748
743620000,0,4,0,15,15,0,0,743620000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743620000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743620000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743620000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.752
743624000,0,4,0,15,15,0,0,743624000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743624000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743624000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743624000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.756
743632000,0,4,0,15,15,0,0,743632000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743632000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743632000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743632000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.764
743636000,0,4,0,15,15,0,0,743636000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743636000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743636000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743636000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.768
743640000,0,4,0,15,15,0,0,743640000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743640000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743640000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743640000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.772
743644000,0,4,0,15,15,0,0,743644000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743644000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743644000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743644000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.776
743652000,0,4,0,15,15,0,0,743652000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743652000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743652000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743652000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.784
743656000,0,4,0,15,15,0,0,743656000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743656000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743656000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743656000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.788
743660000,0,4,0,15,15,0,0,743660000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743660000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743660000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743660000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.792
743664000,0,4,0,15,15,0,0,743664000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743664000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743664000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743664000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.796
743668000,0,4,0,15,15,0,0,743668000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743668000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743668000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743668000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.8
743672000,0,4,0,15,15,0,0,743672000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743672000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743672000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743672000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.804
743676000,0,4,0,15,15,0,0,743676000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743676000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743676000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743676000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.808
743680000,0,4,0,15,15,0,0,743680000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743680000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743680000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743680000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.812
743688000,0,4,0,15,15,0,0,743688000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743688000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743688000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743688000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.82
743692000,0,4,0,15,15,0,0,743692000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743692000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743692000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743692000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.824
743696000,0,4,0,15,15,0,0,743696000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743696000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743696000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743696000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.828
743700000,0,4,0,15,15,0,0,743700000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743700000,0,770,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743700000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,743700000,0,769,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,59.832
